t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777974761.0889008,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,-0.0396,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.0988986,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,0.0792,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1089444,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1188939,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1289089,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1388848,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777974761.148878,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,0.0,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1588867,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.168921,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1789618,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.1889098,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.198914,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.2089078,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.218877,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.22892,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1584,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.239012,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1584,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.248912,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.258909,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.2688925,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.2789092,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.2889106,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.29891,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3089128,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.318911,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3289783,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3389225,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3489087,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,-0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3589091,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,-0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684
1777974761.3689141,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.27720000000000006,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3789072,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0396,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3907251,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.3989236,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4089313,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.418911,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.428911,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4389112,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4488912,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777974761.4589114,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.35639999999999994,0.0,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4688795,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4789026,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4888978,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.4988794,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.508923,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.5189705,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.528965,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,0.1188,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.5388927,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974761.548943,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.5589159,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0396,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974761.5689135,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,0.0,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777974761.5789714,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684
1777974761.5889502,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.27720000000000006,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.5989003,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777974761.6088808,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,0.0396,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6188803,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0792,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6289384,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6389298,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6489356,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.658932,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777974761.668995,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6789098,0.0,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,0.1188,0.8712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.688919,0.0,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,0.1188,0.8712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.6989098,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.7088792,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.7189124,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.7289486,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.7389085,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777974761.7488928,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.2376,0.0792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.758913,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777974761.7689703,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,0.1584,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974761.778917,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,0.1188,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974761.788909,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,0.1188,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.7989118,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0396,0.9107999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8089159,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0396,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8189614,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.828885,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8389165,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8489184,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8589203,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684
1777974761.8688912,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.27720000000000006,-0.1188,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974761.8789225,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.35639999999999994,0.0,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8889492,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.8989704,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777974761.9089253,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,0.0,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9189167,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9289327,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9389198,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0396,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777974761.9489086,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974761.9588637,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,0.1584,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.970313,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9792595,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,-0.1584,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9888983,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974761.9988627,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777974762.0088902,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,0.0,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.0189035,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777974762.0288904,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.2376,-0.0396,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.038974,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.048965,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777974762.058976,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.068923,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777974762.0789096,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.3168,0.0792,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.0889788,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.0989282,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.0792,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777974762.1089282,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,0.0396,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.1189206,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0792,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974762.1288872,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,0.0,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.1389341,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.148904,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974762.1589065,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,-0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974762.1688898,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,0.1188,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.1789136,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.1889853,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0396,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777974762.1989214,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,0.0792,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.208923,0.0,0.0,0.0,0.0,0.0,0.0,0.198,-0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.218879,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.2289548,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.2389083,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.2489104,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.2589188,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0396,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.26896,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974762.278907,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.3168,-0.0792,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.2889087,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777974762.298909,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,0.1584,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.308934,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684
1777974762.3189309,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.2376,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684
1777974762.3289654,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.2376,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3389258,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.0,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3489187,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3589098,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3689158,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3789108,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3889532,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.3989296,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1188,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.408923,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.1188,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777974762.4189324,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,0.1188,0.7127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4289284,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4389122,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4489272,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4589126,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4689116,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4789634,0.0,0.0,0.0,0.0,0.0,0.0,0.1584,0.198,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.48896,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.1188,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.4989183,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5089192,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0792,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777974762.518885,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,0.0,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5289178,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5399468,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,0.1584,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5489273,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5589051,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,0.0792,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777974762.568885,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,0.1188,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5788906,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777974762.5888865,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.1188,0.6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777974762.600354,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,0.0792,0.7524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
