t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777967655.8069801,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.8169441,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.3168,1.4652,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.8269045,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.2376,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684
1777967655.836917,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.198,1.4652,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0
1777967655.8469298,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.4255999999999998,-0.3168,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.8569193,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684
1777967655.8669214,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.4255999999999998,-0.2376,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.8769233,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4652,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.886922,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.896915,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.3168,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.9069345,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.916927,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.35639999999999994,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0
1777967655.9269285,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.4652,-0.3168,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.9369237,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.9469562,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.1584,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0
1777967655.9569228,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0,0.3168,1.4255999999999998,-0.3168,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0
1777967655.9669192,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0,0.198,1.3464,-0.2376,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.976923,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.198,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967655.9869127,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.198,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0
1777967655.9969285,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.4255999999999998,-0.2376,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967656.0069234,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684
1777967656.016921,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.4255999999999998,-0.35639999999999994,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777967656.0269191,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.27720000000000006,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967656.0369368,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967656.0469184,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,-0.27720000000000006,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0
1777967656.0569148,0.0,-0.0994837673636768,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.35639999999999994,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0
1777967656.0669215,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,-0.27720000000000006,0.0,0.1,0.0,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777967656.076924,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.27720000000000006,1.3860000000000001,-0.3168,0.0,0.1,0.0,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0
1777967656.0869212,0.0,-0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.2376,0.0,0.1,0.0,0.0,-0.09250245035569947,0.0,0.0,0.7230649758262222,0.0020777729190408684
1777967656.0969203,0.0,-0.09250245035569947,0.0,0.0,0.7230649758262222,0.0020777729190408684,1.5444,4.435200000000001,0.5544000000000001,0.0,0.1,0.0,0.0,-0.06632251157578452,0.0,0.0,2.1442616524501763,0.006233318757122605
1777967656.1069498,0.0,-0.06632251157578452,0.0,0.0,2.1442616524501763,0.006233318757122605,0.35639999999999994,-0.0396,0.8316,0.0,0.1,0.0,0.0,-0.04363323129985824,0.0,0.004155545838081737,2.287627983863996,-0.010388864595204342
1777967656.11692,0.0,-0.04363323129985824,0.0,0.004155545838081737,2.287627983863996,-0.010388864595204342,0.35639999999999994,0.7127999999999999,-0.0396,0.0,0.1,0.0,0.0,-0.020943951023931956,0.0,-0.0020777729190408684,2.2460725254831786,0.004155545838081737
1777967656.1269283,0.0,-0.020943951023931956,0.0,-0.0020777729190408684,2.2460725254831786,0.004155545838081737,0.1584,0.198,1.0692,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020777729190408684,2.019595277307724,-0.004155545838081737
1777967656.1369205,0.0,0.0,0.0,-0.0020777729190408684,2.019595277307724,-0.004155545838081737,0.1188,-1.5048000000000001,-0.198,0.0,0.1,0.0,0.0,0.013962634015954637,0.0,-0.004155545838081737,1.7474070249133704,0.0020777729190408684
1777967656.146953,0.0,0.013962634015954637,0.0,-0.004155545838081737,1.7474070249133704,0.0020777729190408684,0.0396,0.6336,0.792,0.0,0.1,0.0,0.0,0.029670597283903605,0.0,-0.006233318757122605,1.5250853225759975,0.0020777729190408684
1777967656.1569161,0.0,0.029670597283903605,0.0,-0.006233318757122605,1.5250853225759975,0.0020777729190408684,0.0792,0.0792,0.792,0.0,0.1,0.0,0.0,0.04188790204786391,0.0,-0.004155545838081737,1.2986080744005428,0.0
1777967656.1669264,0.0,0.04188790204786391,0.0,-0.004155545838081737,1.2986080744005428,0.0,-0.2376,0.1584,0.6732,0.0,0.1,0.0,0.0,0.05235987755982988,0.0,-0.0020777729190408684,1.1136862846059055,0.0
1777967656.1769214,0.0,0.05235987755982988,0.0,-0.0020777729190408684,1.1136862846059055,0.0,-0.198,0.198,0.8316,0.0,0.1,0.0,0.0,0.061086523819801536,0.0,0.0,0.9433089052445542,0.0
1777967656.186953,0.0,0.061086523819801536,0.0,0.0,0.9433089052445542,0.0,-0.2376,-2.0196,0.8316,0.0,0.1,0.0,0.0,0.06806784082777886,0.0,0.0,0.78955370923553,0.0
1777967656.1969259,0.0,0.06806784082777886,0.0,0.0,0.78955370923553,0.0,-0.1188,-2.2967999999999997,0.7127999999999999,0.0,0.1,0.0,0.0,0.07504915783575616,0.0,0.006233318757122605,0.6503429236597918,0.0
1777967656.2069316,0.0,0.07504915783575616,0.0,0.006233318757122605,0.6503429236597918,0.0,0.0792,-1.4652,0.6336,0.0,0.1,0.0,0.0,0.08028514559173917,0.0,0.014544410433286078,0.5277543214363806,0.0
1777967656.2169225,0.0,0.08028514559173917,0.0,0.014544410433286078,0.5277543214363806,0.0,0.396,-1.2672,0.5940000000000001,0.0,0.1,0.0,0.0,0.08377580409572782,0.0,0.01246663751424521,0.4217879025652963,0.0
1777967656.2282255,0.0,0.08377580409572782,0.0,0.01246663751424521,0.4217879025652963,0.0,0.5544000000000001,-2.2967999999999997,0.5940000000000001,0.0,0.1,0.0,0.0,0.08377580409572782,0.0,0.01246663751424521,0.4217879025652963,0.0
1777967656.2369297,0.0,0.08377580409572782,0.0,0.01246663751424521,0.4217879025652963,0.0,0.5544000000000001,-2.2967999999999997,0.5940000000000001,0.0,0.1,0.0,0.0,0.08901179185171082,0.0,0.0,0.26803270655627204,0.0
1777967656.2469108,0.0,0.08901179185171082,0.0,0.0,0.26803270655627204,0.0,0.4356,0.396,0.5148,0.0,0.1,0.0,0.0,0.09075712110370514,0.0,-0.0020777729190408684,0.21401061066120944,0.0
1777967656.2569196,0.0,0.09075712110370514,0.0,-0.0020777729190408684,0.21401061066120944,0.0,0.35639999999999994,0.1584,0.5148,0.0,0.1,0.0,0.0,0.09250245035569947,0.0,-0.0020777729190408684,0.15583296892806514,0.0
1777967656.2669723,0.0,0.09250245035569947,0.0,-0.0020777729190408684,0.15583296892806514,0.0,0.3168,0.0,0.5544000000000001,0.0,0.092,0.0,0.0,0.09424777960769379,0.0,-0.008311091676163474,0.1308996938995747,0.0
1777967656.27692,0.0,0.09424777960769379,0.0,-0.008311091676163474,0.1308996938995747,0.0,0.1584,-0.5940000000000001,0.4752,0.0,0.08399999999999999,0.0,0.0,0.09599310885968812,0.0,-0.008311091676163474,0.10388864595204342,0.0020777729190408684
1777967656.286917,0.0,0.09599310885968812,0.0,-0.008311091676163474,0.10388864595204342,0.0020777729190408684,0.0,-0.9504,0.4752,0.0,0.07599999999999998,0.0,0.0,0.09599310885968812,0.0,-0.008311091676163474,0.0394776854617765,0.0
1777967656.296924,0.0,0.09599310885968812,0.0,-0.008311091676163474,0.0394776854617765,0.0,0.0,1.584,0.4356,0.0,0.06799999999999998,0.0,0.0,0.09424777960769379,0.0,-0.0020777729190408684,-0.04571100421889911,0.0
1777967656.306917,0.0,0.09424777960769379,0.0,-0.0020777729190408684,-0.04571100421889911,0.0,0.0,1.9404,0.4752,0.0,0.05999999999999998,0.0,0.0,0.09250245035569947,0.0,-0.004155545838081737,-0.16206628768518774,0.0
1777967656.3169324,0.0,0.09250245035569947,0.0,-0.004155545838081737,-0.16206628768518774,0.0,0.0,0.99,0.4356,0.0,0.05199999999999998,0.0,0.0,0.09075712110370514,0.0,-0.0020777729190408684,-0.2514105232039451,0.0
1777967656.3269362,0.0,0.09075712110370514,0.0,-0.0020777729190408684,-0.2514105232039451,0.0,0.0792,0.6732,0.396,0.0,0.04399999999999998,0.0,0.0,0.08726646259971647,0.0,0.0,-0.3511436233179068,0.0020777729190408684
1777967656.3369017,0.0,0.08726646259971647,0.0,0.0,-0.3511436233179068,0.0020777729190408684,0.0396,1.2276,0.396,0.0,0.035999999999999976,0.0,0.0,0.08203047484373349,0.0,0.0,-0.4238656754843371,0.0
1777967656.346889,0.0,0.08203047484373349,0.0,0.0,-0.4238656754843371,0.0,0.1188,2.2967999999999997,0.198,0.0,0.027999999999999976,0.0,0.0,0.07679448708775051,0.0,0.0020777729190408684,-0.49035440889364496,0.0
1777967656.3568954,0.0,0.07679448708775051,0.0,0.0020777729190408684,-0.49035440889364496,0.0,-0.27720000000000006,1.3068,0.1584,0.0,0.019999999999999976,0.0,0.0,0.07155849933176751,0.0,0.008311091676163474,-0.5506098235458301,0.0020777729190408684
1777967656.3670628,0.0,0.07155849933176751,0.0,0.008311091676163474,-0.5506098235458301,0.0020777729190408684,0.5940000000000001,2.6136,0.2376,0.0,0.011999999999999976,0.0,0.0,0.06632251157578452,0.0,0.006233318757122605,-0.6046319194408927,0.0
1777967656.376998,0.0,0.06632251157578452,0.0,0.006233318757122605,-0.6046319194408927,0.0,0.7127999999999999,1.0692,0.1584,0.0,0.003999999999999976,0.0,0.0,0.05934119456780721,0.0,0.0020777729190408684,-0.648265150740751,0.0
1777967656.38713,0.0,0.05934119456780721,0.0,0.0020777729190408684,-0.648265150740751,0.0,0.7524000000000001,2.2572,0.2376,0.0,0.0,0.0,0.0,0.05235987755982988,0.0,0.0020777729190408684,-0.6815095174454048,0.0
1777967656.3971195,0.0,0.05235987755982988,0.0,0.0020777729190408684,-0.6815095174454048,0.0,0.792,0.792,0.1584,0.0,0.0,0.0,0.0,0.04537856055185257,0.0,0.0,-0.7043650195548544,0.0
1777967656.40692,0.0,0.04537856055185257,0.0,0.0,-0.7043650195548544,0.0,0.7127999999999999,1.98,0.2376,0.0,0.0,0.0,0.0,0.038397243543875255,0.0,-0.0020777729190408684,-0.7043650195548544,0.0
1777967656.418397,0.0,0.038397243543875255,0.0,-0.0020777729190408684,-0.7043650195548544,0.0,0.5940000000000001,0.792,0.27720000000000006,0.0,0.0,0.0,0.0,0.031415926535897934,0.0,-0.004155545838081737,-0.648265150740751,0.0
1777967656.4275784,0.0,0.031415926535897934,0.0,-0.004155545838081737,-0.648265150740751,0.0,0.4752,1.3068,0.35639999999999994,0.0,0.0,0.0,0.0,0.02617993877991494,0.0,-0.004155545838081737,-0.5796986444124023,0.0
1777967656.4370518,0.0,0.02617993877991494,0.0,-0.004155545838081737,-0.5796986444124023,0.0,0.35639999999999994,0.198,0.4752,0.0,0.0,0.0,0.0,0.020943951023931956,0.0,-0.004155545838081737,-0.49035440889364496,0.0
1777967656.4469159,0.0,0.020943951023931956,0.0,-0.004155545838081737,-0.49035440889364496,0.0,0.198,1.9008,0.3168,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,-0.0020777729190408684,-0.4342545400795415,0.0
1777967656.4570365,0.0,0.017453292519943295,0.0,-0.0020777729190408684,-0.4342545400795415,0.0,0.1188,-0.1188,0.5544000000000001,0.0,0.0,0.0,0.0,0.013962634015954637,0.0,0.0,-0.363610260832152,0.0
1777967656.4669175,0.0,0.013962634015954637,0.0,0.0,-0.363610260832152,0.0,0.198,-0.198,0.4356,0.0,0.0,0.0,0.0,0.010471975511965978,0.0,0.0,-0.2888104357466807,0.0
1777967656.4769187,0.0,0.010471975511965978,0.0,0.0,-0.2888104357466807,0.0,-0.1584,1.3464,0.5544000000000001,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,-0.23894388568969988,0.0
1777967656.4869168,0.0,0.008726646259971648,0.0,0.0,-0.23894388568969988,0.0,0.2376,1.98,0.4356,0.0,0.0,0.0,0.0,0.006981317007977318,0.0,0.0,-0.20569951898504596,0.0
1777967656.4969637,0.0,0.006981317007977318,0.0,0.0,-0.20569951898504596,0.0,0.1584,0.9504,0.4752,0.0,0.0,0.0,0.0,0.005235987755982989,0.0,0.0,-0.1516774230899834,0.0
1777967656.506924,0.0,0.005235987755982989,0.0,0.0,-0.1516774230899834,0.0,-0.2376,0.99,0.4752,0.0,0.0,0.0,0.0,0.003490658503988659,0.0,0.0,-0.10804419179012516,0.0
1777967656.5169213,0.0,0.003490658503988659,0.0,0.0,-0.10804419179012516,0.0,-0.198,1.0296,0.4356,0.0,0.0,0.0,0.0,0.003490658503988659,0.0,0.0,-0.08934423551875734,0.0020777729190408684
1777967656.5269184,0.0,0.003490658503988659,0.0,0.0,-0.08934423551875734,0.0020777729190408684,-0.198,0.792,0.35639999999999994,0.0,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.07479982508547126,-0.0020777729190408684
1777967656.5369294,0.0,0.0017453292519943296,0.0,0.0,-0.07479982508547126,-0.0020777729190408684,-0.27720000000000006,0.9504,-0.396,0.0,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0020777729190408684,-0.07064427924738953,0.0
1777967656.5469866,0.0,0.0017453292519943296,0.0,0.0020777729190408684,-0.07064427924738953,0.0,0.35639999999999994,0.4752,0.27720000000000006,0.0,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.04986655005698084,0.0
1777967656.5568976,0.0,0.0017453292519943296,0.0,0.0,-0.04986655005698084,0.0,0.4356,1.3068,0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.05402209589506258,0.0
1777967656.566925,0.0,0.0,0.0,0.0020777729190408684,-0.05402209589506258,0.0,0.4356,0.792,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033244366704653895,0.0
1777967656.5769813,0.0,0.0,0.0,0.0,-0.033244366704653895,0.0,0.4356,1.0692,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035322139623694765,0.0
1777967656.58698,0.0,0.0,0.0,0.0,-0.035322139623694765,0.0,0.396,0.792,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.03739991254273563,0.0
1777967656.5969245,0.0,0.0,0.0,-0.0020777729190408684,-0.03739991254273563,0.0,0.35639999999999994,0.6336,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,-0.016622183352326948,0.0
1777967656.6069224,0.0,0.0,0.0,-0.004155545838081737,-0.016622183352326948,0.0,0.3168,0.8316,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.010388864595204342,0.0
1777967656.6169202,0.0,0.0,0.0,-0.0020777729190408684,-0.010388864595204342,0.0,0.1584,1.1483999999999999,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.006233318757122605,0.0
1777967656.6276722,0.0,0.0,0.0,-0.0020777729190408684,-0.006233318757122605,0.0,-0.1188,1.1088000000000002,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967656.6369157,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.1584,1.2276,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.6469212,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,1.2276,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967656.656918,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1188,1.3068,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967656.6669164,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1188,1.3464,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967656.6770267,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.3464,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0
1777967656.6869164,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.2376,1.3464,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967656.6969163,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.35639999999999994,1.2672,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.7069159,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.7169158,0.0,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.3464,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967656.7269151,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.35639999999999994,1.3464,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.7369647,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.5048000000000001,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967656.7469058,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3860000000000001,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.756944,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.7669246,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967656.7769363,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.2276,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967656.7869878,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.4255999999999998,-0.5148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967656.7969363,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.2376,1.3464,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8069196,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967656.8169258,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.3464,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8269544,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8369253,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8469229,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.3068,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967656.8569183,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.27720000000000006,1.3860000000000001,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967656.8669045,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.5048000000000001,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8769188,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8869152,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.8969185,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4652,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.906922,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376,1.3464,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.917033,0.0,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.4255999999999998,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967656.92706,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.3464,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967656.9370341,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.2376,1.3068,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.9469187,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967656.9569187,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.3860000000000001,-0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967656.9669218,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.27720000000000006,1.4255999999999998,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684
1777967656.9769168,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.3168,1.4652,-0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.9869215,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,-0.5544000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967656.9981072,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4652,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967657.0069754,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.3860000000000001,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967657.0170033,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.3860000000000001,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967657.0269873,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.3860000000000001,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967657.0369349,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967657.0469277,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.3464,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967657.0570455,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.3464,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967657.0669205,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.4255999999999998,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777967657.0769138,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
