t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528831.4025142,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.1188,0.99,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,129,0.7199738025665283,3.1486735324025528
1779528831.4125507,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0020777729190408684,0.0,0.1584,0.9504,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7299635410308838,3.1486735324025528
1779528831.4225607,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.1188,1.0296,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7400000095367432,3.1486735324025528
1779528831.4325438,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.27720000000000006,0.9504,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7500100135803223,3.1486735324025528
1779528831.4425402,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.27720000000000006,0.9504,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7599930763244629,3.1486735324025528
1779528831.4525428,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.198,1.1483999999999999,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7699894905090332,3.1486735324025528
1779528831.4627779,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,0.27720000000000006,0.99,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7799921035766602,3.1486735324025528
1779528831.4726005,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.198,0.9107999999999999,-0.1188,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.7902271747589111,3.1486735324025528
1779528831.482583,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.27720000000000006,1.1880000000000002,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.8000497817993164,3.1486735324025528
1779528831.4926803,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,0.1584,1.1088000000000002,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.8100323677062988,3.1486735324025528
1779528831.502543,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,0.1584,1.1088000000000002,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.8201296329498291,3.1486735324025528
