t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528325.5955334,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.584,0.198,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.39993119239807,0.0
1779528325.6054242,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.584,0.198,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0020777729190408684,-0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,17.409958600997925,0.0
1779528325.615411,0.0,0.0,0.0994837673636768,0.0020777729190408684,-0.0020777729190408684,0.0,0.1584,1.4652,-0.2376,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.419849395751953,0.0
1779528325.6255958,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1584,1.6236000000000002,-0.2376,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.42983627319336,0.0
1779528325.6354113,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.0792,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,17.44002103805542,0.0
1779528325.645411,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,-0.0396,1.4652,-0.1584,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,square,2,0.1,1.0,26,52,17.449836492538452,0.0
1779528325.655408,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,0.0,1.5444,-0.198,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,square,2,0.1,1.0,26,52,17.45983624458313,0.0
1779528325.6654139,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,0.0,1.6236000000000002,-0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.46983313560486,0.0
1779528325.675412,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.584,0.396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,-0.0020777729190408684,square,2,0.1,1.0,26,52,17.479839086532593,0.0
1779528325.6854572,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,-0.0020777729190408684,-0.1188,1.6236000000000002,-0.3168,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.489837169647217,0.0
1779528325.6956391,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.6632,-0.27720000000000006,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,square,2,0.1,1.0,26,52,17.499882459640503,0.0
1779528325.7055645,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,-0.1584,1.5444,-0.2376,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,17.510064363479614,0.0
